Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,AverageReturn_task_0,AverageReturn_task_last_0,AverageSuccess_task_last_0,z_mean_task_0,z_var_task_last_0,AverageReturn_task_1,AverageReturn_task_last_1,AverageSuccess_task_last_1,z_mean_task_1,z_var_task_last_1,AverageReturn_task_2,AverageReturn_task_last_2,AverageSuccess_task_last_2,z_mean_task_2,z_var_task_last_2,AverageReturn_task_3,AverageReturn_task_last_3,AverageSuccess_task_last_3,z_mean_task_3,z_var_task_last_3,AverageReturn_task_4,AverageReturn_task_last_4,AverageSuccess_task_last_4,z_mean_task_4,z_var_task_last_4,AverageReturn_task_5,AverageReturn_task_last_5,AverageSuccess_task_last_5,z_mean_task_5,z_var_task_last_5,AverageReturn_task_6,AverageReturn_task_last_6,AverageSuccess_task_last_6,z_mean_task_6,z_var_task_last_6,AverageReturn_task_7,AverageReturn_task_last_7,AverageSuccess_task_last_7,z_mean_task_7,z_var_task_last_7,AverageReturn_task_8,AverageReturn_task_last_8,AverageSuccess_task_last_8,z_mean_task_8,z_var_task_last_8,AverageReturn_task_9,AverageReturn_task_last_9,AverageSuccess_task_last_9,z_mean_task_9,z_var_task_last_9,Z mean eval,Z variance eval,Number of train steps total,Number of env steps total,Number of rollouts total,Epoch
-0.039491665,0.00015326822,355.6707,35.56707,695.31604,228.83665,-758.02606,755.756,876.43774,4158.881,-583.6046,755.9324,877.0293,4156.767,-576.35,-1.7030563,1.9550751,11.975022,-7.9654512,0.052309822,0.60736585,2.5564895,-2.5436583,-0.22335677,0.12634829,-0.09416829,-0.9673004,3281.238595000235,3845.067666934922,1.0,[-0.14918903  1.4111814  -0.02308861  0.16891447  0.45443356],[5.7715926e-05 2.0947796e-04 1.4487718e-04 8.4883257e-05 5.3874668e-05],1429.2233504489716,1476.615988816355,0.0,[-0.05788511  0.07390559 -0.01938071 -0.02836227  0.13437298],[4.3323962e-05 1.1934459e-04 7.6740296e-05 4.3906875e-05 2.8474597e-05],1440.7600919255094,1020.275712919768,0.0,[-0.1590433   0.03306367 -0.06360119 -0.09310254  0.15821992],[3.6597841e-05 6.9101377e-05 7.2446448e-05 3.6451027e-05 2.2908556e-05],1677.4748233651464,2364.3416548327496,1.0,[ 0.00922995  0.16287124 -0.00470108  0.01825156 -0.11488596],[3.1106494e-05 5.1514489e-05 2.2213992e-05 1.8446266e-05 1.4307783e-05],1722.7845886446514,2050.587017429528,0.0,[-0.06430082 -0.07082814  0.00188904 -0.03746621  0.09689581],[8.0356785e-06 1.9386363e-05 7.7213735e-06 7.3361734e-06 2.3477057e-06],315.5733158728445,1203.216725135849,0.0,[ 0.25268057 -0.13968399 -0.00104974  0.54952335  0.08558746],[7.5529183e-06 1.9449344e-05 1.5706848e-05 1.2215137e-05 5.5660762e-06],3410.6010386238827,4671.037796140784,1.0,[-0.0918202   0.92172563 -0.00804609  0.14016856  0.34684116],[4.1180399e-05 1.5561827e-04 8.8101580e-05 5.3524389e-05 3.4407778e-05],840.9496478129635,511.8469979201693,0.0,[-0.33652303  1.7092509  -0.10812984  0.15070285  0.59494513],[5.2001160e-05 1.2669903e-04 1.5845012e-04 9.0353089e-05 4.9028495e-05],13.950478964563843,13.37862815656109,0.0,[-0.43688706 -0.32771    -1.5942783  -0.05575072  0.25562048],[9.1721442e-05 9.6196592e-05 1.4552647e-04 1.1126329e-04 1.6887121e-05],276.02674327271035,289.38471627069794,0.0,[-0.13190614  0.7217076  -0.01871908  0.05735032  0.29891628],[2.4186396e-05 6.9926129e-05 5.5558256e-05 2.9491923e-05 1.8333021e-05],0.18546979,3.9499148e-05,725000,7250000,0,725000
0.044410586,7.348989e-05,362.06323,36.206326,641.53723,285.79538,-663.7863,665.31866,784.57196,4617.846,-211.24258,660.7353,780.3017,4586.0493,-215.3349,-1.6725774,1.8650047,9.018047,-7.115336,0.01913358,0.6137099,2.708231,-2.4988563,-0.22885561,0.12904912,-0.06415723,-0.8791239,3299.092693700229,3746.113157693666,1.0,[-0.12357591  1.228871   -0.02378464  0.1123708   0.38928366],[7.8956160e-05 2.7938306e-04 1.8197419e-04 1.0473273e-04 7.0497073e-05],1136.5668865077962,1351.4840771044683,0.0,[-0.03219956  0.02957775 -0.01298885 -0.02863368  0.0988777 ],[2.8587199e-05 6.5926368e-05 4.2620566e-05 4.1786887e-05 1.7866116e-05],1376.5063554303672,1597.2423579403976,0.0,[-0.05281216 -0.0178132  -0.02241688 -0.03076108  0.13859904],[1.9966981e-05 5.4130422e-05 3.6339614e-05 1.9549596e-05 1.3373939e-05],240.21815075836798,225.62803780056527,0.0,[-0.07835212  0.9105921  -0.00254688  0.14421166  0.38397855],[8.6782229e-06 3.3646822e-05 1.9897998e-05 1.1756066e-05 7.9170977e-06],1845.621534969522,2210.3443149381283,0.0,[-0.06704087 -0.06640685  0.00229187 -0.04767579  0.08382986],[8.3480591e-06 1.7427779e-05 6.9944822e-06 7.4825534e-06 2.1532840e-06],204.15883294325985,70.66615578855192,0.0,[-0.00498673 -0.09777229 -0.00277179  0.00991166  0.0543519 ],[6.1386004e-06 1.1735026e-05 3.5146250e-06 6.2395216e-06 6.9186683e-07],3449.8123469498137,4632.890756660077,1.0,[-0.13099165  1.0986762  -0.02884459  0.14597502  0.39118952],[5.0661809e-05 1.8707231e-04 1.1539335e-04 7.1525574e-05 4.4124117e-05],525.2662771722172,528.2739969725841,0.0,[-0.4154727   1.9619082  -0.17031321  0.12046149  0.7026873 ],[8.1508253e-05 1.6713982e-04 2.7890477e-04 1.5459293e-04 8.2963183e-05],11.022141604696037,12.051494391857908,0.0,[-0.4729007  -0.33715817 -1.7906258  -0.05070904  0.26975566],[9.4920666e-05 1.0045075e-04 1.6236260e-04 1.2207641e-04 1.8827519e-05],239.86205873168433,265.2568334640465,0.0,[-0.11129612  0.56541437 -0.01885561  0.04911923  0.27417928],[1.3896345e-05 4.2657219e-05 3.0941424e-05 1.6682065e-05 1.0443657e-05],0.15171222,2.2924143e-05,730000,7300000,0,730000
0.0050593377,0.00016998206,342.198,34.2198,717.1754,800.622,-896.1548,896.0311,931.0516,4636.9165,-113.99583,905.8345,935.0761,4688.0986,-100.12594,-1.5785625,1.896495,10.297628,-7.4621315,0.07293578,0.63365024,2.6136317,-2.3876095,-0.23858735,0.12477194,-0.07415177,-0.7763566,2544.2057366760887,3032.758250654171,1.0,[-0.07680554  0.73661435 -0.00759931  0.0835667   0.33823875],[3.1427939e-05 1.2429120e-04 7.2712872e-05 3.9202438e-05 2.7190970e-05],1427.6091105262221,1528.1487423636167,0.0,[-0.05154044  0.03200018 -0.0213508  -0.03189754  0.1347937 ],[3.2705782e-05 9.1922244e-05 5.9356786e-05 3.3055567e-05 2.1579584e-05],882.5343818421578,965.5122722056024,0.0,[-0.14726539 -0.03243979 -0.06503296 -0.10498212  0.15657768],[2.0123955e-05 3.8462982e-05 4.1491305e-05 2.0071717e-05 1.2539696e-05],2054.247116075865,3015.9037699935793,1.0,[ 0.33642372  0.8945413  -0.02940967  0.15093552 -0.5128808 ],[4.2082098e-05 1.2975666e-04 5.3964875e-05 5.2119936e-05 2.7579341e-05],2406.3566994775397,2863.1598887252344,0.0,[-0.10338144  0.09460171  0.00777166 -0.22421604  0.01912772],[3.0774136e-05 4.8123165e-05 1.5409158e-05 3.7565034e-05 1.2152653e-05],74.2736531707017,86.40440381963177,0.0,[ 0.32329673 -0.15822087 -0.00736886  0.7985097   0.16407919],[5.7741277e-06 1.8839566e-05 3.2926833e-05 1.0256650e-05 7.7520599e-06],3434.820688751853,4674.188001682975,1.0,[-0.11093178  0.8444486  -0.02709882  0.10535198  0.33916718],[4.2617918e-05 1.5422534e-04 9.6721611e-05 5.6754474e-05 3.5524485e-05],1001.1942416832934,534.7120086309224,0.0,[-0.36331543  1.3970834  -0.16330752  0.06026137  0.53857064],[3.6758804e-05 8.3351573e-05 1.2395269e-04 6.4608379e-05 3.2201438e-05],10.89526450254254,11.062974554614819,0.0,[-0.46038496 -0.32418057 -1.7250154  -0.04796559  0.26074436],[7.7476303e-05 8.5788750e-05 1.5423160e-04 1.0020372e-04 1.5753914e-05],390.9748541361019,261.2141789496658,0.0,[-0.07565179  0.47198132 -0.01023792  0.03815357  0.2474297 ],[1.7972252e-05 5.7955403e-05 3.8093916e-05 2.0474374e-05 1.3581571e-05],0.13433497,2.9615501e-05,735000,7350000,0,735000
-0.035954066,0.00017268841,351.8026,35.180264,668.78674,288.86792,-772.6566,772.77686,922.9937,4667.8706,-180.77798,774.3894,922.07745,4655.743,-204.57217,-1.5765028,2.0072799,8.3534155,-6.456438,0.03125613,0.6467444,2.6820128,-2.6368704,-0.23986942,0.13530466,-0.082536004,-0.8461825,3215.668616418969,3784.7686919315456,1.0,[-0.0752999   0.8255008  -0.01439327  0.06599474  0.3255015 ],[7.3343792e-05 2.6813455e-04 1.7276854e-04 8.6464359e-05 6.1728417e-05],1324.301541595394,1437.6086573030514,0.0,[-0.07307461  0.03572939 -0.03332287 -0.05008079  0.13601159],[4.7158748e-05 1.1374679e-04 8.7522603e-05 4.8095302e-05 2.9987248e-05],997.1257174314352,1220.2987817211988,0.0,[-0.09193416 -0.03674919 -0.04481745 -0.06612319  0.14459582],[1.2853553e-05 3.0122283e-05 2.6066809e-05 1.2554040e-05 8.0918280e-06],1041.474622558439,432.5918807700992,1.0,[ 0.00760531  0.29294458 -0.00800671  0.0676604   0.07238901],[2.8146149e-05 4.8376907e-05 3.4195196e-05 1.8212280e-05 2.1474852e-05],1426.042313517146,1635.5341960864685,0.0,[-0.05317334 -0.06742067  0.00067623 -0.03794122  0.0841055 ],[6.8917566e-06 1.4249807e-05 6.7803721e-06 6.0501375e-06 1.9545525e-06],56.43321367670228,69.95328523234105,0.0,[ 0.31716314 -0.14600463 -0.01568944  0.74404204  0.10165758],[5.6500794e-06 1.7173816e-05 2.9840823e-05 9.5188452e-06 6.9425437e-06],2824.721306728001,4260.345778558334,1.0,[-0.92595315  4.300159   -0.57921505 -0.3262078   1.170162  ],[0.00222889 0.00279402 0.005264   0.0033828  0.00250033],2443.762960590624,1452.1189136250453,1.0,[-0.25975     0.7683435  -0.13226315 -0.03425115  0.33803222],[5.8695841e-05 1.2083433e-04 1.6529985e-04 7.6775090e-05 4.2026732e-05],9.589359852978484,11.292134996330118,0.0,[-0.4614744  -0.29520485 -1.6830312  -0.0375834   0.2573291 ],[7.6442571e-05 8.4169631e-05 1.9631386e-04 9.3349605e-05 2.0175925e-05],855.4098581849265,1277.0989975735317,1.0,[-0.09363806  0.6797072  -0.0277955   0.05522453  0.29010648],[3.0183159e-05 9.0187670e-05 7.1161259e-05 3.6265708e-05 2.3446551e-05],0.18072094,5.024887e-05,740000,7400000,0,740000
0.044626936,0.00015674924,344.87286,34.487286,457.10052,316.67838,-841.3681,834.61084,926.40607,4636.028,-199.90678,832.0109,924.3555,4624.044,-177.03839,-1.7233081,1.8025323,10.225722,-8.927466,0.080529384,0.5883236,2.6517298,-2.4988756,-0.23015302,0.117162704,-0.060869515,-0.89230955,2615.837970661292,3131.904555134487,1.0,[-0.0608977   0.6536714  -0.0010533   0.09922431  0.32367963],[2.0161804e-05 8.1841703e-05 4.8504793e-05 2.5491941e-05 1.7323502e-05],1257.7638851315235,1409.9634349703201,0.0,[-0.04612945  0.03267954 -0.02290976 -0.03757451  0.12193844],[4.9633676e-05 1.2832289e-04 8.9007692e-05 5.3476779e-05 3.2348948e-05],2199.2643820823187,1891.2415317351479,1.0,[-0.02891053 -0.02819325 -0.00934341 -0.01848318  0.1320122 ],[1.8356557e-05 5.6963934e-05 3.5173554e-05 1.8007788e-05 1.2450185e-05],2388.1773183385526,2804.0394741294426,1.0,[ 0.2784504   0.7929913  -0.02698176  0.15427601 -0.5071374 ],[4.8753176e-05 1.3143377e-04 5.0446099e-05 5.3363561e-05 2.7074160e-05],1703.0062994121918,2159.3193364531758,0.0,[-0.08608411 -0.06468436 -0.00353849 -0.05360664  0.07390582],[8.8145198e-06 1.8043467e-05 6.3811235e-06 7.9772426e-06 1.5171272e-06],443.50912675561904,100.14303116017274,0.0,[ 0.30719113 -0.12825836 -0.01251175  0.7133047   0.13670498],[7.8407056e-06 2.4027921e-05 3.2212367e-05 1.3961008e-05 9.5165378e-06],1876.2224126344288,420.33916132269496,0.0,[-0.12485485  0.95161796 -0.03939074  0.10845726  0.3647022 ],"[4.50971238e-05 1.56212816e-04 1.16270385e-04 6.28416965e-05
 3.82840371e-05]",1683.9202403939298,581.8164923253601,0.0,[-0.29123813  0.82438487 -0.16012913 -0.04361283  0.37073225],[3.9022558e-05 7.8190249e-05 1.2412142e-04 5.4932032e-05 2.8746443e-05],10.932231229090249,12.203897201254886,0.0,[-0.46356657 -0.2951414  -1.7145553  -0.04352065  0.25422615],[6.7289846e-05 8.4005471e-05 1.8229245e-04 8.0833415e-05 1.6228852e-05],1618.2649241720226,1766.0082962545273,0.0,[-0.10188664  1.0130018  -0.04373461  0.04181221  0.30325827],[1.0578831e-04 3.1228020e-04 2.5683737e-04 1.3024508e-04 8.5995656e-05],0.2424902,0.00017822933,745000,7450000,0,745000
0.037445854,9.645876e-05,361.0569,36.10569,664.4192,535.9729,-866.6417,864.7139,914.2166,4654.176,-23.753822,860.0696,903.8601,4603.63,-49.288086,-1.3492329,2.0623567,10.786814,-7.734435,0.047468446,0.69249016,2.516026,-2.5069017,-0.24896085,0.13945298,-0.036805533,-0.9198214,3291.3347913546427,3827.1985286117556,1.0,[-0.09484142  1.2018282  -0.03886316  0.08919697  0.35221538],[0.00011329 0.00037531 0.00029494 0.00015451 0.00010128],1152.9427099602105,1362.5831456832345,0.0,"[-2.8121984e-02 -5.2546573e-05 -1.7839320e-02 -4.2692557e-02
  9.0934865e-02]",[3.0526695e-05 6.2251551e-05 4.6180357e-05 4.7229598e-05 1.8569828e-05],2115.750581366266,2781.3788372421823,1.0,[-0.04261125 -0.03901925 -0.01816593 -0.03190007  0.13540456],[1.7639881e-05 4.9144946e-05 3.5540485e-05 1.7932429e-05 1.2170997e-05],243.966100854708,231.32820154752213,0.0,[-0.07631282  0.7828528  -0.00626326  0.11606427  0.33959174],[8.5023494e-06 3.1024447e-05 2.2394188e-05 1.1690599e-05 7.5185799e-06],1735.44281517194,2037.2614484554979,0.0,[-0.06784504 -0.0254638   0.00061487 -0.07585993  0.08372732],[7.2976322e-06 1.5107944e-05 5.8213982e-06 7.4152604e-06 2.2756299e-06],388.0746751075421,82.02522325043216,0.0,[ 0.32817683 -0.12618943 -0.01454561  0.78775066  0.16466773],[7.6382366e-06 2.4101671e-05 4.4110053e-05 1.4000692e-05 1.0801958e-05],3186.3808783364534,4512.735694705154,1.0,[-0.8285115  4.479227  -0.8769273 -0.6157402  1.025468 ],[0.00248003 0.00386886 0.00711676 0.00413291 0.00253716],1412.467395392245,526.1060352604364,0.0,[-0.2854613   0.8573503  -0.16667193 -0.03717896  0.39002624],[3.4193738e-05 6.7938585e-05 1.1982318e-04 5.1469950e-05 2.6333249e-05],10.44577794422723,11.410907880117255,0.0,[-0.4447996  -0.281069   -1.6375456  -0.03651105  0.24570675],[5.9361384e-05 6.7771674e-05 1.7440596e-04 6.6813627e-05 1.6466160e-05],1884.4922250986583,2421.7134607485946,1.0,[-0.10973407  0.9720313  -0.05159656  0.04270091  0.34784946],[7.0850670e-05 2.0465044e-04 2.0152325e-04 9.5277050e-05 6.1575935e-05],0.2402502,0.00012677547,750000,7500000,0,750000
-0.027091991,9.914943e-05,360.48425,36.048428,476.22522,220.57431,-779.11035,778.59656,841.07416,4625.4243,-99.97865,781.23804,839.2953,4597.0967,-116.419586,-1.5373495,1.921288,10.60407,-7.327851,0.071265295,0.64685917,2.352254,-2.571064,-0.24539408,0.12641223,-0.07605585,-0.9093785,3267.6224892768128,3879.5143336098786,1.0,[-0.08088539  0.9437843  -0.01886871  0.0597924   0.35547918],[6.3130297e-05 2.1740727e-04 1.6687019e-04 7.8353361e-05 5.6700366e-05],1375.5230350341808,1675.0776824129257,0.0,[-0.05231805  0.02296341 -0.029603   -0.04582544  0.12501395],[5.8925296e-05 1.3941142e-04 1.0836986e-04 6.1098399e-05 3.9208862e-05],1408.4433489933936,3471.755035503554,0.0,[-0.24391021 -0.04497713 -0.13388811 -0.19510897  0.1715762 ],[5.3686490e-05 6.4508109e-05 1.3038122e-04 5.5793640e-05 3.1845739e-05],205.7903631609961,175.47934786305237,0.0,[-0.0554152   0.7283125  -0.00143138  0.12584548  0.30736485],[6.2272620e-06 2.2286407e-05 1.5135322e-05 8.0483187e-06 5.2980395e-06],2241.8537030154316,3315.1766205136682,1.0,[-0.05853521 -0.01552502 -0.00135311 -0.08838768  0.05094984],[1.5397185e-05 2.5803252e-05 1.1086911e-05 1.4858474e-05 3.4320649e-06],47.547623779738124,71.47345604899473,0.0,[ 0.36837175 -0.10419223 -0.0206246   0.8065584   0.08682755],[5.5023802e-06 1.6245638e-05 2.4413392e-05 9.9923936e-06 7.6711867e-06],1993.613435052692,1537.4266141592232,0.0,[-1.192046    5.0593157  -0.80467933 -0.8297586   1.5742079 ],[0.0044048  0.00385212 0.00681433 0.00527982 0.00460283],868.3801806854086,534.9527597040512,0.0,[-0.30764344  0.7637199  -0.18281387 -0.0730216   0.3733287 ],[3.1603009e-05 5.3324635e-05 1.1118715e-04 4.4367065e-05 2.2713641e-05],15.217208374160021,14.259936518714635,0.0,[-0.3554694  -0.24052362 -0.7297388  -0.05772079  0.19947475],[4.2641026e-05 5.8239177e-05 7.0324088e-05 4.0775634e-05 1.0938367e-05],271.972424505549,288.44784437306765,0.0,[-0.06688101  0.6071624  -0.01333178  0.05267539  0.2684234 ],[1.6851025e-05 4.9931827e-05 3.9161263e-05 1.9856305e-05 1.3487753e-05],0.1696097,2.7857634e-05,755000,7550000,0,755000
-0.015243629,9.346579e-05,364.46848,36.44685,581.2743,322.10483,-824.88934,825.3894,915.2869,4525.157,-78.44806,827.3916,921.05286,4559.8125,-93.68335,-1.7074599,1.8876449,10.984002,-7.657291,0.048254803,0.6076899,2.8515158,-2.4424033,-0.23196875,0.123902604,-0.0842667,-0.92824805,1404.4970264293072,482.7377545845714,0.0,[-0.06112428  0.78544164 -0.01343063  0.04769417  0.30830324],[5.6927234e-05 1.8280138e-04 1.3877820e-04 6.5682281e-05 4.8272603e-05],1504.597023724525,1511.5715306799523,0.0,[-0.0513166   0.02656755 -0.02740217 -0.04568464  0.1332615 ],[5.1963332e-05 1.2706594e-04 9.9218174e-05 5.3904776e-05 3.4724799e-05],1514.4411486983643,1778.1612218053315,0.0,[-0.02427773 -0.03037961 -0.00826136 -0.01995359  0.13386747],[1.7332821e-05 5.0365761e-05 3.4191129e-05 1.6745395e-05 1.2067132e-05],217.5544092749029,123.34225720372903,0.0,[-0.03422737  0.74865866 -0.00498245  0.12218414  0.2733483 ],[7.4557229e-06 2.5657642e-05 1.8833269e-05 9.6044660e-06 6.2989102e-06],1600.4397266760109,1874.502136100698,0.0,[-0.046207   -0.05722056 -0.00131583 -0.05752452  0.08043391],[6.7621631e-06 1.2995709e-05 6.6824973e-06 6.2185386e-06 2.2358299e-06],277.57368857273195,1159.003753971274,0.0,[ 0.29267275 -0.01087064 -0.01819811  0.64728755  0.12229074],[7.3411284e-06 1.8872704e-05 2.4151745e-05 1.2483488e-05 8.4571075e-06],2737.312875502632,4655.25505528702,1.0,[-0.09286146  0.8260649  -0.01681388  0.10916961  0.33976027],[3.7636280e-05 1.2612154e-04 9.7056800e-05 4.8766600e-05 3.1667336e-05],538.112825485591,533.6994908302045,0.0,[-0.2596019   0.91989166 -0.12976533  0.00664514  0.42244703],[1.8134491e-05 3.8629601e-05 6.6200257e-05 2.6845441e-05 1.4171008e-05],12.789357163340604,15.095967867574581,0.0,[-0.45415312 -0.24906543 -1.6267654  -0.03180106  0.24025437],[6.5179134e-05 7.1047754e-05 1.9179768e-04 6.1513325e-05 1.8356093e-05],274.3696924965929,311.9127099357552,0.0,[-0.09763655  0.7540638  -0.03442112  0.03247974  0.31211329],[2.5642865e-05 6.7486726e-05 6.9415917e-05 3.1762873e-05 2.1004507e-05],0.19331984,4.3062577e-05,760000,7600000,0,760000
0.040571325,8.081122e-05,364.54803,36.454803,773.7294,221.20905,-691.38104,686.9575,836.1513,4630.468,-166.06927,692.9464,838.92615,4636.3916,-162.0322,-1.736965,1.8809944,10.480121,-8.106071,0.037870362,0.59285307,2.391771,-2.5516682,-0.22793719,0.12165141,-0.07636587,-0.9276373,2921.081228937352,3381.4834149790986,1.0,[-0.08388057  0.8822129  -0.00513421  0.12784588  0.3566161 ],[3.2134725e-05 1.0949374e-04 7.9142810e-05 4.3006650e-05 2.8600469e-05],1302.3784670387918,1491.7777138095043,0.0,[-0.02215836 -0.04159378 -0.00832582 -0.0217458   0.12964214],[1.5029110e-05 4.1699899e-05 2.8148999e-05 1.5006687e-05 1.0596724e-05],1394.2716503734507,1159.4448721458332,0.0,[-0.11433677 -0.04496698 -0.06152877 -0.101042    0.15450044],[2.5591007e-05 4.8328722e-05 5.6145553e-05 2.5876510e-05 1.6864016e-05],244.01029859413632,274.71725304665307,1.0,[-0.06192528  0.7704042  -0.00133351  0.12509766  0.32147035],[7.6878223e-06 2.5786234e-05 1.8660005e-05 1.0124847e-05 6.7172177e-06],2274.994091454854,2511.440241581908,0.0,[-0.10375221  0.01108444 -0.00625674 -0.17660983  0.04437857],[2.3996296e-05 3.3325658e-05 1.2431392e-05 2.6417696e-05 4.1700196e-06],906.8827119413381,46.164428213129966,0.0,[ 0.07199885  0.01240701 -0.01729501  0.10951471  0.07254731],[1.1361559e-05 1.9490002e-05 9.0470012e-06 1.4393692e-05 4.6262358e-06],1451.3367592065567,1476.36687652067,0.0,[-0.9861518   4.34685    -0.73009276 -0.7415236   1.630657  ],[0.00421133 0.0035475  0.00619963 0.0047485  0.00434777],3339.5642861595366,3904.7319072990276,1.0,[-0.19823541  0.0321804  -0.15383455 -0.1777021   0.17474349],[6.9903006e-05 1.1596928e-04 1.8723575e-04 7.3197109e-05 4.3667987e-05],12.596430720481445,12.87248868011956,0.0,[-0.43921387 -0.2619167  -1.584229   -0.03668487  0.22730015],[6.6107983e-05 6.8217276e-05 1.5501564e-04 5.4776399e-05 1.8431041e-05],360.0603353821295,296.873071885085,0.0,[-0.10757212  0.9465488  -0.03542615  0.04413607  0.34600618],[4.7381574e-05 1.1563591e-04 1.2130105e-04 6.0649465e-05 4.0757946e-05],0.23873857,7.714519e-05,765000,7650000,0,765000
0.010283115,0.00010051219,360.80524,36.080524,731.13995,308.9105,-748.58453,745.2854,904.8973,4760.01,-131.4278,752.25903,909.86255,4716.242,-135.29723,-1.7249877,1.9071351,8.7559805,-11.914006,0.030057454,0.5969075,2.3321648,-2.5221705,-0.22497243,0.12599732,-0.043280795,-0.91904503,3019.0662468117584,3492.693595078544,1.0,[-0.07107775  0.8906317  -0.01799143  0.07236535  0.34366775],[5.6893023e-05 1.8314602e-04 1.5380669e-04 7.4855816e-05 5.0799907e-05],1393.4240122296733,1589.3685495149105,0.0,[-0.02254836 -0.02577883 -0.00929802 -0.02310103  0.12739371],[1.6178765e-05 4.4861146e-05 3.1460488e-05 1.7065715e-05 1.1387074e-05],1066.3504888715613,1079.6437697425895,0.0,[-0.07595051 -0.05114208 -0.03659863 -0.0697411   0.14790255],[1.5497646e-05 3.3311961e-05 3.3719447e-05 1.6090778e-05 1.0601587e-05],1865.5812296171887,2924.5320543477524,1.0,[ 0.2023434   0.2524333  -0.25289243  0.02566169 -0.41396877],[3.2761793e-05 5.2204523e-05 4.2361844e-05 1.7065828e-05 2.5515879e-05],2496.5515555663223,3249.964591759782,0.0,[-0.08074179  0.02698904 -0.00297062 -0.17069131  0.03629015],[2.1314219e-05 3.2004631e-05 1.3707511e-05 2.4990199e-05 6.4441501e-06],210.3734853408995,39.21317378228444,0.0,[ 0.06265498 -0.03122495 -0.01450489  0.09574257  0.07341804],"[6.92599451e-06 1.35145365e-05 6.73245404e-06 8.55661165e-06
 2.41260818e-06]",3332.737005180715,4625.118656908357,1.0,[-0.19406046  1.1110128  -0.09688864  0.0649326   0.43354508],"[7.43762575e-05 1.91189887e-04 2.45867705e-04 1.14953546e-04
 6.40349972e-05]",3515.0398425994554,3834.686621254551,1.0,[-1.7623403  7.0763636 -1.7141634 -2.0985594  2.6545482],[0.01016825 0.00830497 0.01548224 0.01178689 0.01017906],12.966979822482193,12.043244537343508,0.0,[-0.2807888  -0.22193302 -0.5421882  -0.03756426  0.14722691],[2.8964534e-05 4.6441492e-05 3.9649323e-05 2.6282190e-05 7.2715125e-06],505.32500487732887,304.5776676110891,0.0,[-0.10292777  1.2695832  -0.07695541  0.03001685  0.376833  ],[0.00012285 0.00024636 0.00033294 0.00016964 0.0001113 ],0.29930997,0.00019661519,770000,7700000,0,770000
0.022825053,7.56953e-05,371.8698,37.18698,1068.415,660.9062,-991.49493,986.4676,1097.3353,4662.341,-143.45615,985.0552,1095.9227,4660.8823,-153.34018,-1.5668391,2.0742896,9.001562,-8.277361,-0.006356908,0.6436929,2.545685,-2.8322062,-0.2419738,0.13550983,-0.07694286,-0.96716106,3159.5275384832894,3830.877823351198,1.0,[-0.06473434  0.8972791  -0.03749051  0.05306942  0.2925703 ],[0.00012894 0.00039259 0.00031049 0.00015655 0.00010737],1239.844608267703,1463.7913504610378,0.0,[-0.02087742 -0.00215549 -0.01452111 -0.0335715   0.1014225 ],[2.6575728e-05 5.4410481e-05 4.2841668e-05 3.5880796e-05 1.6634227e-05],1430.2810539909503,1401.0148931560711,0.0,[-0.02845609 -0.03532957 -0.010935   -0.02558897  0.1355742 ],[1.4911251e-05 4.0809333e-05 3.0392184e-05 1.5076261e-05 1.0718502e-05],374.7001266734396,410.36471208430453,0.0,[-0.06284173  0.67373765 -0.00539666  0.08913065  0.29339626],[1.9448573e-05 6.1575316e-05 4.7161782e-05 2.4289851e-05 1.6364380e-05],552.1559841718075,898.137975861575,0.0,[-0.06330693 -0.03802565 -0.00836219 -0.11546225  0.06401122],[5.9105369e-06 9.3326325e-06 3.1718648e-06 6.3280158e-06 1.2224402e-06],428.4383886149014,48.06291055915483,0.0,[ 0.31528583 -0.08882745 -0.01420935  0.7070839   0.16228463],[9.3298813e-06 2.5829888e-05 4.0994430e-05 1.6613072e-05 1.2572036e-05],3368.7338262275757,4660.825957004925,1.0,[-0.19886369  0.976053   -0.12268104  0.02545042  0.39988208],[9.0623143e-05 2.0578755e-04 2.9569361e-04 1.3039295e-04 7.3042916e-05],2723.9149136659485,3579.929769440374,1.0,[-0.20890836  0.48923054 -0.14016765 -0.08792528  0.29023823],[5.9704304e-05 1.0503775e-04 1.8224258e-04 7.4435004e-05 4.1628184e-05],9.671094985208512,10.716156292422255,0.0,[-0.44316462 -0.26636544 -1.6499428  -0.03425574  0.22476275],[6.4739295e-05 7.8745470e-05 1.5846478e-04 7.0664013e-05 2.4421666e-05],255.70025326179538,269.95110159191853,0.0,[-0.08007     0.7031657  -0.03731737  0.04080874  0.2963556 ],[2.6256545e-05 6.7939938e-05 6.9649897e-05 3.3038454e-05 2.1711436e-05],0.18458854,4.3719258e-05,775000,7750000,0,775000
